,depth,sn,sp,ild,cild,dt,sn_top,interval
2793,2280.5,29.7586,-36.2806,23.2477,47.2934,120.6195,0.0,11.0
2794,2281.0,33.6783,-39.6939,27.0123,40.6315,115.2461,0.0,11.0
2795,2281.5,37.0633,-42.4039,29.692,36.7032,110.9757,0.0,11.0
2796,2282.0,39.784,-44.0649,31.3246,33.0099,104.911,0.0,11.0
2797,2282.5,40.7897,-45.0332,30.7529,34.5654,96.1381,0.0,11.0
2798,2283.0,39.6659,-45.1358,28.1041,37.2392,97.0976,0.0,11.0
2799,2283.5,36.5512,-44.329,25.3123,41.2471,99.3084,0.0,11.0
2800,2284.0,31.9769,-42.1123,23.0338,45.8937,100.0079,0.0,11.0
2801,2284.5,27.317,-38.3948,20.8506,49.9488,98.3568,0.0,11.0
2802,2285.0,24.89,-34.8176,19.1266,54.3477,97.7641,45.0,
2803,2285.5,22.8607,-32.3732,17.681,59.275,97.4961,0.0,12.0
2804,2286.0,21.5418,-31.6963,16.3232,64.1364,96.663,0.0,12.0
2805,2286.5,20.67,-31.3222,15.6064,67.8668,95.6148,0.0,12.0
2806,2287.0,20.0044,-31.0171,14.9039,71.0769,94.9508,0.0,12.0
2807,2287.5,19.5605,-30.8468,14.3953,73.374,95.4358,0.0,12.0
2808,2288.0,19.0302,-31.0073,14.0033,75.5252,97.4292,0.0,12.0
2809,2288.5,18.4221,-31.4769,13.6904,77.2337,104.9626,0.0,12.0
2810,2289.0,17.8763,-31.9515,13.7005,77.4626,115.2308,0.0,12.0
2811,2289.5,17.0743,-32.2779,13.7046,77.5075,95.8331,0.0,12.0
2812,2290.0,16.3758,-31.9411,13.6737,77.612,95.0325,0.0,12.0
2813,2290.5,16.1794,-31.4019,13.6016,77.856,97.3894,0.0,12.0
2814,2291.0,16.467,-30.7447,13.5416,78.3633,97.4143,0.0,12.0
2815,2291.5,16.8756,-30.2194,13.5611,78.3099,95.761,0.0,12.0
2816,2292.0,17.0472,-30.1165,13.8373,77.0911,98.7681,0.0,12.0
2817,2292.5,17.0582,-30.2185,14.2158,75.213,101.5299,0.0,12.0
2818,2293.0,16.9836,-31.1296,14.3717,74.0834,103.0164,0.0,12.0
2819,2293.5,16.8068,-32.2454,14.4464,73.4504,101.1553,0.0,12.0
2820,2294.0,16.5847,-33.3943,14.4396,73.4612,101.0964,0.0,12.0
2821,2294.5,16.4617,-34.1228,14.3872,73.7892,104.1209,0.0,12.0
2822,2295.0,16.5979,-34.3306,14.3943,73.9684,104.266,0.0,12.0
2823,2295.5,16.8379,-33.8493,14.4532,73.7392,101.8223,0.0,12.0
2824,2296.0,17.032,-33.1993,14.5984,73.2026,100.4611,0.0,12.0
2825,2296.5,17.1562,-33.1926,14.7436,72.5222,101.811,0.0,12.0
2826,2297.0,17.2999,-33.5506,14.8467,71.863,104.3932,0.0,12.0
2827,2297.5,17.4555,-33.8922,14.911,71.4832,103.2336,0.0,12.0
2828,2298.0,17.6173,-34.38,14.9408,71.2935,101.471,0.0,12.0
2829,2298.5,17.7165,-34.6881,15.0018,70.8177,101.2794,0.0,12.0
2830,2299.0,17.8379,-34.8422,15.052,70.4032,102.0057,0.0,12.0
2831,2299.5,17.9937,-34.8739,15.1464,70.0702,102.581,0.0,12.0
2832,2300.0,18.0315,-34.5064,15.2408,69.9029,101.1728,0.0,12.0
2833,2300.5,18.0136,-33.7268,15.2563,69.6827,101.0499,0.0,12.0
2834,2301.0,18.1069,-32.9176,15.2719,69.9153,100.5809,0.0,12.0
2835,2301.5,18.2042,-32.4301,15.2874,70.0778,97.5387,0.0,12.0
2836,2302.0,18.2611,-32.1989,15.3199,69.9784,94.6402,0.0,12.0
2837,2302.5,18.4068,-32.0962,15.4971,69.3621,91.9827,0.0,12.0
2838,2303.0,18.6431,-32.0897,15.5224,68.8507,90.0825,0.0,12.0
2839,2303.5,18.7304,-31.7817,15.5211,68.3887,90.8173,0.0,12.0
2840,2304.0,18.6787,-31.273,15.5066,68.4752,88.9212,0.0,12.0
2841,2304.5,18.586,-30.9797,15.4878,68.6547,90.3887,0.0,12.0
2842,2305.0,18.5765,-30.3579,15.3847,68.774,91.6916,0.0,12.0
2843,2305.5,18.5838,-29.4103,15.3983,68.75,87.2864,0.0,12.0
2844,2306.0,18.5345,-28.5445,15.4204,68.5921,85.909,0.0,12.0
2845,2306.5,18.5304,-28.3037,15.4425,68.7088,86.6415,0.0,12.0
2846,2307.0,18.5498,-28.8066,15.4646,69.0061,87.9122,0.0,12.0
2847,2307.5,18.5045,-29.2628,15.4866,69.2193,89.1432,0.0,12.0
2848,2308.0,18.4406,-29.4818,15.5087,69.3775,89.8551,0.0,12.0
2849,2308.5,18.453,-29.673,15.5308,69.2166,91.3509,0.0,12.0
2850,2309.0,18.4866,-29.8768,15.5529,68.6774,91.688,0.0,12.0
2851,2309.5,18.4981,-30.287,15.645,68.1382,91.8543,0.0,12.0
2852,2310.0,18.5819,-30.8426,15.7407,67.6668,92.1906,0.0,12.0
2853,2310.5,18.732,-31.5295,15.8277,67.529,92.6613,0.0,12.0
2854,2311.0,18.9641,-32.0915,15.9107,67.0789,93.2237,0.0,12.0
2855,2311.5,19.1287,-32.6477,16.0022,66.6288,94.2071,0.0,12.0
2856,2312.0,19.314,-33.3315,16.2239,65.9765,95.6533,0.0,12.0
2857,2312.5,19.5703,-33.8385,16.4315,65.0636,95.5395,0.0,12.0
2858,2313.0,19.7124,-34.1759,16.66,64.3967,94.6179,0.0,12.0
2859,2313.5,19.8252,-33.852,16.7843,63.7835,93.5385,0.0,12.0
2860,2314.0,19.9829,-33.5633,16.981,63.0523,92.545,0.0,12.0
2861,2314.5,20.1691,-33.841,17.1796,62.4152,92.0827,0.0,12.0
2862,2315.0,20.3319,-34.7263,17.3121,61.9324,91.2153,0.0,12.0
2863,2315.5,20.4699,-35.6164,17.5084,61.4495,90.8437,0.0,12.0
2864,2316.0,20.6646,-36.5754,17.9177,60.7189,91.0029,0.0,12.0
2865,2316.5,20.8712,-38.3153,18.0127,59.6631,92.2747,0.0,12.0
2866,2317.0,21.115,-41.3446,18.4744,58.5208,94.048,0.0,12.0
2867,2317.5,21.3133,-43.9275,18.8571,57.2935,95.291,0.0,12.0
2868,2318.0,21.5981,-46.1974,19.2172,55.4303,97.1561,0.0,12.0
2869,2318.5,21.9953,-48.166,19.6841,53.7598,99.1573,0.0,12.0
2870,2319.0,22.3891,-49.7226,19.8567,53.4375,99.4454,0.0,12.0
2871,2319.5,22.7768,-50.8256,19.9953,53.0425,98.1676,0.0,12.0
2872,2320.0,23.0528,-51.3792,20.3301,52.6256,97.344,0.0,12.0
2873,2320.5,23.3567,-51.4463,20.3381,52.462,97.0842,0.0,12.0
2874,2321.0,23.5061,-51.5585,20.4571,52.3324,97.3125,0.0,12.0
2875,2321.5,23.5291,-51.4388,20.4755,52.2434,96.9061,0.0,12.0
2876,2322.0,23.5113,-50.3014,20.459,52.1939,98.4753,0.0,12.0
2877,2322.5,23.5656,-49.2569,20.3818,52.3905,106.6996,0.0,12.0
2878,2323.0,23.8103,-49.5842,20.2499,52.5474,100.905,0.0,12.0
2879,2323.5,24.0748,-50.6088,20.118,52.6923,97.1245,0.0,12.0
2880,2324.0,24.2668,-51.2705,19.9861,52.9118,98.3701,0.0,12.0
2881,2324.5,24.3242,-49.7224,19.926,53.057,99.0167,0.0,12.0
2882,2325.0,24.243,-46.3564,19.9187,53.4795,98.5481,0.0,12.0
2883,2325.5,24.1554,-40.2367,20.1455,52.9106,98.6246,0.0,12.0
2884,2326.0,24.2474,-35.9596,20.5428,52.3127,97.4431,0.0,12.0
2885,2326.5,24.5289,-34.5434,20.8916,51.7766,95.7596,0.0,12.0
2886,2327.0,25.1337,-35.8755,21.7112,50.2925,93.8552,0.0,12.0
2887,2327.5,25.9294,-38.9044,22.2952,48.7859,92.7528,0.0,12.0
2888,2328.0,26.9884,-44.2039,22.7841,47.9117,94.3756,0.0,12.0
2889,2328.5,27.7793,-48.5392,23.1902,47.5268,94.6445,0.0,12.0
2890,2329.0,28.1621,-49.9944,23.545,47.1093,91.5902,0.0,12.0
2891,2329.5,28.4085,-50.0476,24.0302,46.6919,89.2345,0.0,12.0
2892,2330.0,28.6773,-50.5083,24.1353,46.3847,89.0008,0.0,12.0
2893,2330.5,28.4438,-50.9,23.639,46.5903,88.7874,0.0,12.0
2894,2331.0,27.6194,-51.0524,22.5695,47.4092,88.1895,0.0,12.0
2895,2331.5,26.7879,-50.0916,21.8427,48.774,89.1642,0.0,12.0
2896,2332.0,25.7835,-47.2604,21.0568,50.3151,92.7821,0.0,12.0
2897,2332.5,25.0827,-44.0563,20.713,51.5832,93.2126,0.0,12.0
2898,2333.0,24.4674,-40.5562,20.4597,52.0682,93.0791,0.0,12.0
2899,2333.5,24.1418,-39.734,20.2597,52.2996,93.233,0.0,12.0
2900,2334.0,24.1023,-42.3018,20.266,52.4292,93.9647,0.0,12.0
2901,2334.5,24.1171,-47.0596,20.2723,52.5756,94.9699,0.0,12.0
2902,2335.0,24.097,-50.157,20.558,52.1831,95.7339,0.0,12.0
2903,2335.5,23.9393,-51.391,20.6508,51.982,97.1533,0.0,12.0
2904,2336.0,23.6171,-50.5428,19.6453,52.9462,97.6473,0.0,12.0
2905,2336.5,23.2373,-48.3248,19.4621,53.5644,97.5763,0.0,12.0
2906,2337.0,22.852,-43.9226,19.2545,54.3363,97.5484,0.0,12.0
2907,2337.5,22.559,-41.7034,19.0481,56.0892,97.9825,0.0,12.0
2908,2338.0,22.3704,-41.669,18.9869,56.2232,97.1187,0.0,12.0
2909,2338.5,22.2842,-42.4801,19.0097,56.1001,93.5639,0.0,12.0
2910,2339.0,21.9973,-42.9834,19.0445,56.2124,91.0906,0.0,12.0
2911,2339.5,21.5828,-43.4357,19.0655,56.115,91.0382,0.0,12.0
2912,2340.0,21.5222,-42.8681,19.0463,55.9809,89.7183,0.0,12.0
2913,2340.5,21.4251,-40.5085,19.038,55.9582,86.8858,0.0,12.0
2914,2341.0,21.2794,-39.297,19.0308,56.0687,87.3614,0.0,12.0
2915,2341.5,21.5239,-39.281,19.0139,55.9134,92.4371,0.0,12.0
2916,2342.0,22.2327,-39.6752,19.0268,56.0699,95.2531,0.0,12.0
2917,2342.5,22.9422,-40.182,19.0573,55.7901,96.0516,0.0,12.0
2918,2343.0,23.7085,-42.6509,19.0825,55.6298,97.2266,0.0,12.0
2919,2343.5,24.7843,-46.2484,19.0744,55.5032,97.2425,0.0,12.0
2920,2344.0,25.2534,-42.7316,18.4356,55.3226,96.2148,0.0,12.0
2921,2344.5,26.1023,-43.3776,18.5004,54.8466,93.9529,0.0,12.0
2922,2345.0,26.5357,-44.3151,18.4809,54.9269,90.4837,0.0,12.0
2923,2345.5,25.7412,-45.9166,18.8663,53.6702,86.4763,0.0,12.0
2924,2346.0,22.5843,-47.298,18.9283,53.4656,84.7547,0.0,12.0
2925,2346.5,21.6157,-47.2223,19.067,53.0726,83.8405,0.0,12.0
2926,2347.0,23.1466,-46.3879,19.257,52.6064,83.4319,0.0,12.0
2927,2347.5,24.8989,-45.1359,18.8517,53.1165,84.2183,0.0,12.0
2928,2348.0,25.3375,-44.6397,18.8998,53.0868,88.0749,0.0,12.0
2929,2348.5,25.6387,-44.2943,19.0058,52.9416,89.9583,0.0,12.0
2930,2349.0,26.0716,-42.922,18.8791,53.0272,91.4947,0.0,12.0
2931,2349.5,26.7592,-41.1138,18.8951,53.1864,92.0299,0.0,12.0
2932,2350.0,28.3344,-41.3809,19.2732,52.952,91.5652,0.0,12.0
2933,2350.5,29.1322,-42.5196,19.538,51.8554,91.081,0.0,12.0
2934,2351.0,29.7183,-42.6261,19.9339,50.4787,91.9525,0.0,12.0
2935,2351.5,30.4122,-42.4516,20.5596,49.1548,93.1004,0.0,12.0
2936,2352.0,31.4523,-43.2481,21.3407,47.5575,93.7475,0.0,12.0
2937,2352.5,32.5621,-45.1432,21.9889,46.1292,92.7362,0.0,12.0
2938,2353.0,33.3537,-46.5312,22.5675,44.8721,92.8659,0.0,12.0
2939,2353.5,34.3014,-47.5818,23.2097,43.965,93.0962,0.0,12.0
2940,2354.0,35.1415,-47.8606,23.7833,42.6788,92.8359,0.0,12.0
2941,2354.5,36.2392,-47.7502,24.3788,41.5354,91.9949,0.0,12.0
2942,2355.0,37.0689,-47.6946,25.1633,40.614,91.6625,0.0,12.0
2943,2355.5,37.8512,-47.7401,25.9215,39.5789,91.6534,0.0,12.0
2944,2356.0,38.7572,-47.9834,26.5114,38.6668,91.8579,0.0,12.0
2945,2356.5,39.593,-48.4944,26.9836,37.8587,92.1096,0.0,12.0
2946,2357.0,40.3197,-48.9266,27.27,37.4739,92.5534,0.0,12.0
2947,2357.5,41.2923,-49.3732,27.4306,37.2071,93.2021,0.0,12.0
2948,2358.0,41.7739,-49.7045,27.6278,36.9065,93.7223,0.0,12.0
2949,2358.5,41.8769,-49.7645,27.7752,36.7133,94.1907,0.0,12.0
2950,2359.0,41.4414,-49.0295,27.6598,36.903,94.4976,0.0,12.0
2951,2359.5,41.019,-48.0489,27.5589,37.0781,94.5498,0.0,12.0
2952,2360.0,40.1167,-47.0827,27.549,37.0645,93.9291,0.0,12.0
2953,2360.5,39.1585,-46.4943,27.5137,37.0789,93.1738,0.0,12.0
2954,2361.0,37.9418,-45.7634,27.4769,37.3164,92.2955,0.0,12.0
2955,2361.5,36.8511,-44.8059,27.4021,37.3669,91.6755,0.0,12.0
2956,2362.0,35.4433,-44.6822,27.2798,37.4867,92.0095,0.0,12.0
2957,2362.5,34.8452,-45.5641,27.2356,37.5987,,0.0,12.0
2958,2363.0,34.7226,-46.5521,27.2179,37.7549,,0.0,12.0
2959,2363.5,34.862,-46.769,27.1061,37.867,,0.0,12.0
2960,2364.0,35.5297,-46.6002,27.1029,37.8646,,0.0,12.0
2961,2364.5,36.283,-47.0967,27.1425,37.7775,,0.0,12.0
2962,2365.0,37.0271,-48.6375,27.1821,37.6904,,45.0,
